(u'EVERYTIME', 0.0001185851689090849)
(u'disgusted', 0.0001185851689090849)
(u'chilli', 0.0001185851689090849)
(u'drowning', 0.0001185851689090849)
(u'snapchats', 0.0001185851689090849)
(u'ABS', 0.0001185851689090849)
(u'alighted', 0.0001185851689090849)
(u'powerful', 0.0001185851689090849)
(u'fits', 0.0001185851689090849)
(u'ASS', 0.0001185851689090849)
(u'2-3', 0.0001185851689090849)
(u'LESSON', 0.0001185851689090849)
(u'1.5', 0.0001185851689090849)
(u'robot', 0.0001185851689090849)
(u'Santa', 0.0001185851689090849)
(u'POOR', 0.0001185851689090849)
(u'THING', 0.0001185851689090849)
(u'SHIPPED', 0.0001185851689090849)
(u'MCM', 0.0001185851689090849)
(u'GOODNIGHT', 0.0001185851689090849)
(u'seal', 0.0001185851689090849)
(u'LESS', 0.0001185851689090849)
(u'jap', 0.0001185851689090849)
(u'2012', 0.0001185851689090849)
(u'COULD', 0.0001185851689090849)
(u'kope', 0.0001185851689090849)
(u'compliment', 0.0001185851689090849)
(u'Goddamn', 0.0001185851689090849)
(u'powder', 0.0001185851689090849)
(u'EAST', 0.0001185851689090849)
(u'progress', 0.0001185851689090849)
(u'exam', 0.0001185851689090849)
(u'hogging', 0.0001185851689090849)
(u'Sry', 0.0001185851689090849)
(u'maggi', 0.0001185851689090849)
(u'730', 0.0001185851689090849)
(u'RESTAURANT', 0.0001185851689090849)
(u'neighbour', 0.0001185851689090849)
(u'FRONT', 0.0001185851689090849)
(u'BURGER', 0.0001185851689090849)
(u'SUDDEN', 0.0001185851689090849)
(u'ASLEEP', 0.0001185851689090849)
(u'sisters', 0.0001185851689090849)
(u'weapon', 0.0001185851689090849)
(u'DINNER', 0.0001185851689090849)
(u'drawing', 0.0001185851689090849)
(u'Reach', 0.0001185851689090849)
(u'Coffeeshop', 0.0001185851689090849)
(u'SHOT', 0.0001185851689090849)
(u'government', 0.0001185851689090849)
(u'password', 0.0001185851689090849)
(u'sized', 0.0001185851689090849)
(u'poop', 0.0001185851689090849)
(u'Um', 0.0001185851689090849)
(u'socks', 0.0001185851689090849)
(u'WHILE', 0.0001185851689090849)
(u'FAST', 0.0001185851689090849)
(u'noticed', 0.0001185851689090849)
(u'CLOSE', 0.0001185851689090849)
(u'brand', 0.0001185851689090849)
(u'LEGGO', 0.0001185851689090849)
(u'WEAR', 0.0001185851689090849)
(u'DADDY', 0.0001185851689090849)
(u'lightning', 0.0001185851689090849)
(u'arms*', 0.0001185851689090849)
(u'details', 0.0001185851689090849)
(u'badass', 0.0001185851689090849)
(u'SELL', 0.0001185851689090849)
(u'LAST', 0.00010214370476863325)
(u'total', 0.00010214370476863325)
(u'answer', 0.00010214370476863325)
(u'beach', 0.00010214370476863325)
(u'CALL', 0.00010214370476863325)
(u'fade', 0.00010214370476863325)
(u'bread', 0.00010214370476863325)
(u'kfc', 0.00010214370476863325)
(u'YAY', 0.00010214370476863325)
(u'SORRY', 0.00010214370476863325)
(u'air', 0.00010214370476863325)
(u'played', 0.00010214370476863325)
(u'SWEET', 0.00010214370476863325)
(u'possible', 0.00010214370476863325)
(u'YOUR', 0.00010214370476863325)
(u'PEOPLE', 0.00010214370476863325)
(u'looked', 0.00010214370476863325)
(u'EAT', 0.00010214370476863325)
(u'died', 0.00010214370476863325)
(u'push', 0.00010214370476863325)
(u'AN', 0.00010214370476863325)
(u'team', 0.00010214370476863325)
(u'MA', 0.00010214370476863325)
(u'healthy', 0.00010214370476863325)
(u'chocolate', 0.00010214370476863325)
(u'FINALLY', 0.00010214370476863325)
(u'shoes', 0.00010214370476863325)
(u'pills', 0.00010214370476863325)
(u'online', 0.00010214370476863325)
(u'reaction', 0.00010214370476863325)
(u'legit', 0.00010214370476863325)
(u'LUCKY', 0.00010214370476863325)
(u'either', 0.00010214370476863325)
(u'acc', 0.00010214370476863325)
(u'hey', 0.00010214370476863325)
(u'videos', 0.00010214370476863325)
(u'ai', 0.00010214370476863325)
(u'poor', 0.00010214370476863325)
(u'HUH', 0.00010214370476863325)
(u'abs', 0.00010214370476863325)
(u'takes', 0.00010214370476863325)
(u'MAKE', 0.00010214370476863325)
(u'bout', 0.00010214370476863325)
(u'double', 0.00010214370476863325)
(u'supposed', 0.00010214370476863325)
(u'nah', 0.00010214370476863325)
(u'NEXT', 0.00010214370476863325)
(u'set', 0.00010214370476863325)
(u'studies', 0.00010214370476863325)
(u'lepak', 0.00010214370476863325)
(u'pee', 0.00010214370476863325)
(u'O', 0.00010214370476863325)
(u'lesson', 0.00010214370476863325)
(u'TAKE', 0.00010214370476863325)
(u'car', 0.00010214370476863325)
(u'crop', 0.00010214370476863325)
(u'30', 0.00010214370476863325)
(u'ride', 0.00010214370476863325)
(u'December', 0.00010214370476863325)
(u'pieces', 0.00010214370476863325)
(u'front', 0.00010214370476863325)
(u'edit', 0.00010214370476863325)
(u'reached', 0.00010214370476863325)
(u'angle', 0.00010214370476863325)
(u'staring', 0.00010214370476863325)
(u'etc', 0.00010214370476863325)
(u'bucks', 0.00010214370476863325)
(u'party', 0.00010214370476863325)
(u'boring', 0.00010214370476863325)
(u'Starbucks', 0.00010214370476863325)
(u'page', 0.00010214370476863325)
(u'THERE', 0.00010214370476863325)
(u'update', 0.00010214370476863325)
(u'Two', 0.00010214370476863325)
(u'cake', 0.00010214370476863325)
(u'mcm', 0.00010214370476863325)
(u'tick', 0.00010214370476863325)
(u'EVERYONE', 8.094697087150824e-05)
(u'skills', 8.094697087150824e-05)
(u'pimple', 8.094697087150824e-05)
(u'BED', 8.094697087150824e-05)
(u'street', 8.094697087150824e-05)
(u'items', 8.094697087150824e-05)
(u'stressed', 8.094697087150824e-05)
(u'mail', 8.094697087150824e-05)
(u'typo', 8.094697087150824e-05)
(u'types', 8.094697087150824e-05)
(u'fam', 8.094697087150824e-05)
(u'bank', 8.094697087150824e-05)
(u'ring', 8.094697087150824e-05)
(u'driving', 8.094697087150824e-05)
(u'medicine', 8.094697087150824e-05)
(u'cutest', 8.094697087150824e-05)
(u'messages', 8.094697087150824e-05)
(u'hearing', 8.094697087150824e-05)
(u'CRYING', 8.094697087150824e-05)
(u'Then', 8.094697087150824e-05)
(u'DELIVERY', 8.094697087150824e-05)
(u'episode', 8.094697087150824e-05)
(u'unfollow', 8.094697087150824e-05)
(u'countries', 8.094697087150824e-05)
(u'planner', 8.094697087150824e-05)
(u'ill', 8.094697087150824e-05)
(u'ALONE', 8.094697087150824e-05)
(u'speak', 8.094697087150824e-05)
(u'DE', 8.094697087150824e-05)
(u'ANOTHER', 8.094697087150824e-05)
(u'3pm', 8.094697087150824e-05)
(u'WHICH', 8.094697087150824e-05)
(u'korean', 8.094697087150824e-05)
(u'nevermind', 8.094697087150824e-05)
(u'malaysia', 8.094697087150824e-05)
(u'GON', 8.094697087150824e-05)
(u'tutorial', 8.094697087150824e-05)
(u'daddy', 8.094697087150824e-05)
(u'Think', 8.094697087150824e-05)
(u'LIAO', 8.094697087150824e-05)
(u'often', 8.094697087150824e-05)
(u'war', 8.094697087150824e-05)
(u'somehow', 8.094697087150824e-05)
(u'manager', 8.094697087150824e-05)
(u'jurong', 8.094697087150824e-05)
(u'advantage', 8.094697087150824e-05)
(u'tear', 8.094697087150824e-05)
(u'temple', 8.094697087150824e-05)
(u'porn', 8.094697087150824e-05)
(u'300', 8.094697087150824e-05)
(u'eaten', 8.094697087150824e-05)
(u'MUST', 8.094697087150824e-05)
(u'Ms', 8.094697087150824e-05)
(u'pillow', 8.094697087150824e-05)
(u'compare', 8.094697087150824e-05)
(u'IMPORTANT', 8.094697087150824e-05)
(u'afford', 8.094697087150824e-05)
(u'malay', 8.094697087150824e-05)
(u'REPLY', 8.094697087150824e-05)
(u'plaza', 8.094697087150824e-05)
(u'LEVEL', 8.094697087150824e-05)
(u'RN', 8.094697087150824e-05)
(u'conversations', 8.094697087150824e-05)
(u'NIGHT', 8.094697087150824e-05)
(u'HAHAHAHAHHA', 8.094697087150824e-05)
(u'living', 8.094697087150824e-05)
(u'opened', 8.094697087150824e-05)
(u'BIG', 8.094697087150824e-05)
(u'million', 8.094697087150824e-05)
(u'FOUND', 8.094697087150824e-05)
(u'season', 8.094697087150824e-05)
(u'cards', 8.094697087150824e-05)
(u'DK', 8.094697087150824e-05)
(u'shocked', 8.094697087150824e-05)
(u'200', 8.094697087150824e-05)
(u'opposite', 8.094697087150824e-05)
(u'mrt', 8.094697087150824e-05)
(u'awwwww', 8.094697087150824e-05)
(u'seat', 8.094697087150824e-05)
(u'sport', 8.094697087150824e-05)
(u'FOOD', 8.094697087150824e-05)
(u'TODAY', 8.094697087150824e-05)
(u'dates', 8.094697087150824e-05)
(u'Malaysia', 8.094697087150824e-05)
(u'CHIO', 8.094697087150824e-05)
(u'learning', 8.094697087150824e-05)
(u'stickers', 8.094697087150824e-05)
(u'cafe', 8.094697087150824e-05)
(u'lemon', 8.094697087150824e-05)
(u'\U0001f631\U0001f631\U0001f631', 8.094697087150824e-05)
(u'bottle', 8.094697087150824e-05)
(u'death', 8.094697087150824e-05)
(u'communicate', 8.094697087150824e-05)
(u'TRY', 8.094697087150824e-05)
(u'road', 8.094697087150824e-05)
(u'strikes', 8.094697087150824e-05)
(u'LEH', 8.094697087150824e-05)
(u'file', 8.094697087150824e-05)
(u'thousand', 8.094697087150824e-05)
(u'Station', 8.094697087150824e-05)
(u'AIYA', 8.094697087150824e-05)
(u'AGAIN', 8.094697087150824e-05)
(u'sua', 8.094697087150824e-05)
(u'sum', 8.094697087150824e-05)
(u'SISTER', 8.094697087150824e-05)
(u'answers', 8.094697087150824e-05)
(u'experience', 8.094697087150824e-05)
(u'door', 8.094697087150824e-05)
(u'offended', 8.094697087150824e-05)
(u'plane', 8.094697087150824e-05)
(u'WEIRD', 8.094697087150824e-05)
(u'idek', 8.094697087150824e-05)
(u'HHAHAHA', 8.094697087150824e-05)
(u'settle', 8.094697087150824e-05)
(u'print', 8.094697087150824e-05)
(u'vday', 8.094697087150824e-05)
(u'student', 8.094697087150824e-05)
(u'SINCE', 8.094697087150824e-05)
(u'stall', 8.094697087150824e-05)
(u'alike', 8.094697087150824e-05)
(u'CLASS', 8.094697087150824e-05)
(u'stalker', 8.094697087150824e-05)
(u'SCREEN', 8.094697087150824e-05)
(u'NOOOOO', 8.094697087150824e-05)
(u'pictures', 8.094697087150824e-05)
(u'nope', 8.094697087150824e-05)
(u'TAKING', 8.094697087150824e-05)
(u'due', 8.094697087150824e-05)
(u'MENTION', 8.094697087150824e-05)
(u'flight', 8.094697087150824e-05)
(u'Oreos', 8.094697087150824e-05)
(u'FAR', 8.094697087150824e-05)
(u'T', 8.094697087150824e-05)
(u'4th', 8.094697087150824e-05)
(u'couch', 8.094697087150824e-05)
(u'SIOL', 8.094697087150824e-05)
(u'DOES', 8.094697087150824e-05)
(u'curious', 8.094697087150824e-05)
(u'seller', 8.094697087150824e-05)
(u'ache', 8.094697087150824e-05)
(u'decisions', 8.094697087150824e-05)
(u'window', 8.094697087150824e-05)
(u'grave', 8.094697087150824e-05)
(u'sounds', 8.094697087150824e-05)
(u'mature', 8.094697087150824e-05)
(u'HAVING', 8.094697087150824e-05)
(u'KIND', 8.094697087150824e-05)
(u'ASKED', 8.094697087150824e-05)
(u'texted', 8.094697087150824e-05)
(u'wishes', 8.094697087150824e-05)
(u'credits', 8.094697087150824e-05)
(u'Big', 8.094697087150824e-05)
(u'Wednesday', 8.094697087150824e-05)
(u'sore', 8.094697087150824e-05)
(u'LOST', 8.094697087150824e-05)
(u'tag', 8.094697087150824e-05)
(u'bothered', 8.094697087150824e-05)
(u'McCafe', 8.094697087150824e-05)
(u'ANOT', 8.094697087150824e-05)
(u'latest', 8.094697087150824e-05)
(u'business', 8.094697087150824e-05)
(u'SHORT', 8.094697087150824e-05)
(u'biggest', 8.094697087150824e-05)
(u'AWWW', 8.094697087150824e-05)
(u'asshole', 8.094697087150824e-05)
(u'subject', 8.094697087150824e-05)
(u'TOLD', 8.094697087150824e-05)
(u'request', 8.094697087150824e-05)
(u'MEET', 8.094697087150824e-05)
(u'grab', 8.094697087150824e-05)
(u'humans', 8.094697087150824e-05)
(u'email', 8.094697087150824e-05)
(u'UNGLAM', 8.094697087150824e-05)
(u'key', 8.094697087150824e-05)
(u'USE', 8.094697087150824e-05)
(u'bby', 8.094697087150824e-05)
(u'eyeball', 8.094697087150824e-05)
(u'toilets', 8.094697087150824e-05)
(u'sky', 8.094697087150824e-05)
(u'wet', 8.094697087150824e-05)
(u'THOSE', 8.094697087150824e-05)
(u'assuming', 8.094697087150824e-05)
(u'MINE', 5.1071852384316626e-05)
(u'THANK', 5.1071852384316626e-05)
(u'china', 5.1071852384316626e-05)
(u'beauty', 5.1071852384316626e-05)
(u'keeps', 5.1071852384316626e-05)
(u'difference', 5.1071852384316626e-05)
(u'safe', 5.1071852384316626e-05)
(u'Wow', 5.1071852384316626e-05)
(u'nth', 5.1071852384316626e-05)
(u'legs', 5.1071852384316626e-05)
(u'target', 5.1071852384316626e-05)
(u'showed', 5.1071852384316626e-05)
(u'chest', 5.1071852384316626e-05)
(u'They', 5.1071852384316626e-05)
(u'laughed', 5.1071852384316626e-05)
(u'TWEET', 5.1071852384316626e-05)
(u'report', 5.1071852384316626e-05)
(u'fail', 5.1071852384316626e-05)
(u'BUS', 5.1071852384316626e-05)
(u'weak', 5.1071852384316626e-05)
(u'visit', 5.1071852384316626e-05)
(u'throat', 5.1071852384316626e-05)
(u'beside', 5.1071852384316626e-05)
(u'social', 5.1071852384316626e-05)
(u'Y', 5.1071852384316626e-05)
(u'kept', 5.1071852384316626e-05)
(u'previous', 5.1071852384316626e-05)
(u'dreamt', 5.1071852384316626e-05)
(u'replace', 5.1071852384316626e-05)
(u'dreams', 5.1071852384316626e-05)
(u'SURE', 5.1071852384316626e-05)
(u'Holy', 5.1071852384316626e-05)
(u'dropped', 5.1071852384316626e-05)
(u'popular', 5.1071852384316626e-05)
(u'le', 5.1071852384316626e-05)
(u'Make', 5.1071852384316626e-05)
(u'son', 5.1071852384316626e-05)
(u'boss', 5.1071852384316626e-05)
(u'floor', 5.1071852384316626e-05)
(u'reality', 5.1071852384316626e-05)
(u'picture', 5.1071852384316626e-05)
(u'weekend', 5.1071852384316626e-05)
(u'chair', 5.1071852384316626e-05)
(u'marks', 5.1071852384316626e-05)
(u'cook', 5.1071852384316626e-05)
(u'minute', 5.1071852384316626e-05)
(u'shave', 5.1071852384316626e-05)
(u'corner', 5.1071852384316626e-05)
(u'current', 5.1071852384316626e-05)
(u'sending', 5.1071852384316626e-05)
(u'proud', 5.1071852384316626e-05)
(u'everybody', 5.1071852384316626e-05)
(u'fly', 5.1071852384316626e-05)
(u'soul', 5.1071852384316626e-05)
(u'soup', 5.1071852384316626e-05)
(u'handle', 5.1071852384316626e-05)
(u'sudden', 5.1071852384316626e-05)
(u'mah', 5.1071852384316626e-05)
(u'ALREADY', 5.1071852384316626e-05)
(u'police', 5.1071852384316626e-05)
(u'within', 5.1071852384316626e-05)
(u'killed', 5.1071852384316626e-05)
(u'correct', 5.1071852384316626e-05)
(u'shows', 5.1071852384316626e-05)
(u'boobs', 5.1071852384316626e-05)
(u'xx', 5.1071852384316626e-05)
(u'carry', 5.1071852384316626e-05)
(u'WA', 5.1071852384316626e-05)
(u'size', 5.1071852384316626e-05)
(u'Everyone', 5.1071852384316626e-05)
(u'copy', 5.1071852384316626e-05)
(u'17', 5.1071852384316626e-05)
(u'sat', 5.1071852384316626e-05)
(u'SOMEONE', 5.1071852384316626e-05)
(u'cheap', 5.1071852384316626e-05)
(u'motivate', 5.1071852384316626e-05)
(u'killing', 5.1071852384316626e-05)
(u'blame', 5.1071852384316626e-05)
(u'jk', 5.1071852384316626e-05)
(u'disappointment', 5.1071852384316626e-05)
(u'west', 5.1071852384316626e-05)
(u'judging', 5.1071852384316626e-05)
(u'return', 5.1071852384316626e-05)
(u'trip', 5.1071852384316626e-05)
(u'oil', 5.1071852384316626e-05)
(u'everytime', 5.1071852384316626e-05)
(u'matching', 5.1071852384316626e-05)
(u'caring', 5.1071852384316626e-05)
(u'problems', 5.1071852384316626e-05)
(u'low', 5.1071852384316626e-05)
(u'slowly', 5.1071852384316626e-05)
(u'sale', 5.1071852384316626e-05)
(u'hates', 5.1071852384316626e-05)
(u'rush', 5.1071852384316626e-05)
(u'SHOULD', 5.1071852384316626e-05)
(u'girlfriend', 5.1071852384316626e-05)
(u'BRING', 5.1071852384316626e-05)
(u'overseas', 5.1071852384316626e-05)
(u'received', 5.1071852384316626e-05)
(u'fan', 5.1071852384316626e-05)
(u'K', 5.1071852384316626e-05)
(u'Mall', 5.1071852384316626e-05)
(u'airport', 5.1071852384316626e-05)
(u'bathe', 5.1071852384316626e-05)
(u'2nd', 5.1071852384316626e-05)
(u'huge', 5.1071852384316626e-05)
(u'fb', 5.1071852384316626e-05)
(u'lighting', 5.1071852384316626e-05)
(u'egg', 5.1071852384316626e-05)
(u'21', 5.1071852384316626e-05)
(u'Hall', 5.1071852384316626e-05)
(u'somebody', 5.1071852384316626e-05)
(u'event', 5.1071852384316626e-05)
(u'friday', 5.1071852384316626e-05)
(u'TWITTER', 5.1071852384316626e-05)
(u'afternoon', 5.1071852384316626e-05)
(u'Okay', 5.1071852384316626e-05)
(u'mini', 5.1071852384316626e-05)
(u'relationship', 5.1071852384316626e-05)
(u'STcom', 5.1071852384316626e-05)
(u'twister', 5.1071852384316626e-05)
(u'stalk', 5.1071852384316626e-05)
(u'uncomfortable', 5.1071852384316626e-05)
(u'nights', 5.1071852384316626e-05)
(u'useless', 5.1071852384316626e-05)
(u'plan', 5.1071852384316626e-05)
(u'idiots', 5.1071852384316626e-05)
(u'triangle', 5.1071852384316626e-05)
(u'famous', 5.1071852384316626e-05)
(u'wrote', 5.1071852384316626e-05)
(u'For', 5.1071852384316626e-05)
(u'touch', 5.1071852384316626e-05)
(u'case', 5.1071852384316626e-05)
(u'collect', 5.1071852384316626e-05)
(u'TALK', 5.1071852384316626e-05)
(u'pack', 5.1071852384316626e-05)
(u'hoping', 5.1071852384316626e-05)
(u'guilty', 5.1071852384316626e-05)
(u'older', 5.1071852384316626e-05)
(u'Almost', 5.1071852384316626e-05)
(u'surprised', 5.1071852384316626e-05)
(u'matters', 5.1071852384316626e-05)
(u'game', 5.1071852384316626e-05)
(u'bit', 5.1071852384316626e-05)
(u'bloody', 5.1071852384316626e-05)
(u'd', 5.1071852384316626e-05)
(u'ignore', 5.1071852384316626e-05)
(u'LATE', 5.1071852384316626e-05)
(u'prob', 5.1071852384316626e-05)
(u'remembered', 5.1071852384316626e-05)
(u'smells', 5.1071852384316626e-05)
(u'Wanted', 5.1071852384316626e-05)
(u'Come', 5.1071852384316626e-05)
(u'cover', 5.1071852384316626e-05)
(u'Ah', 5.1071852384316626e-05)
(u'walked', 5.1071852384316626e-05)
(u'\U0001f611\U0001f611\U0001f611', 5.1071852384316626e-05)
(u'PAY', 5.1071852384316626e-05)
(u'power', 5.1071852384316626e-05)
(u'lessons', 5.1071852384316626e-05)
(u'sing', 5.1071852384316626e-05)
(u'control', 5.1071852384316626e-05)
(u'walao', 5.1071852384316626e-05)
(u'touched', 5.1071852384316626e-05)
(u'carrying', 5.1071852384316626e-05)
(u'anywhere', 5.1071852384316626e-05)
(u'skirt', 5.1071852384316626e-05)
(u'sit', 5.1071852384316626e-05)
(u'men', 5.1071852384316626e-05)
(u'thigh', 5.1071852384316626e-05)
(u'costume', 5.1071852384316626e-05)
(u'FIRST', 5.1071852384316626e-05)
(u'showering', 5.1071852384316626e-05)
(u'Very', 5.1071852384316626e-05)
(u'scare', 5.1071852384316626e-05)
(u'sian', 5.1071852384316626e-05)
(u'HERE', 5.1071852384316626e-05)
(u'amount', 5.1071852384316626e-05)
(u'iPhone', 5.1071852384316626e-05)
(u'fear', 5.1071852384316626e-05)
(u'o', 5.1071852384316626e-05)
(u'bucket', 5.1071852384316626e-05)
(u'CRY', 5.1071852384316626e-05)
(u'bth', 5.1071852384316626e-05)
(u'genius', 5.1071852384316626e-05)
(u'group', 5.1071852384316626e-05)
(u'piece', 5.1071852384316626e-05)
(u'joke', 5.1071852384316626e-05)
(u'cousin', 5.1071852384316626e-05)
(u'SWEAR', 5.1071852384316626e-05)
(u'emotional', 5.1071852384316626e-05)
(u'happened', 5.1071852384316626e-05)
(u'liddat', 5.1071852384316626e-05)
(u'effect', 5.1071852384316626e-05)
(u'DOWN', 5.1071852384316626e-05)
(u'kiss', 5.1071852384316626e-05)
(u'SOON', 5.1071852384316626e-05)
(u'kick', 5.1071852384316626e-05)
(u'driver', 5.1071852384316626e-05)
(u'exhausted', 5.1071852384316626e-05)
(u'twitter', 5.1071852384316626e-05)
(u'alive', 5.1071852384316626e-05)
(u'hang', 5.1071852384316626e-05)
(u'reminds', 5.1071852384316626e-05)
(u'record', 5.1071852384316626e-05)
(u'ex', 5.1071852384316626e-05)
(u'ba', 5.1071852384316626e-05)
(u'sleep', 0.0)
(u'hate', 0.0)
(u'forget', 0.0)
(u'tweet', 0.0)
(u'MUCH', 0.0)
(u'worth', 0.0)
(u'@', 0.0)
(u'every', 0.0)
(u'GO', 0.0)
(u'school', 0.0)
(u'tired', 0.0)
(u'HAHAHAHHA', 0.0)
(u'second', 0.0)
(u'liao', 0.0)
(u'even', 0.0)
(u'near', 0.0)
(u'new', 0.0)
(u'ever', 0.0)
(u'told', 0.0)
(u'kids', 0.0)
(u'never', 0.0)
(u'meh', 0.0)
(u'100', 0.0)
(u'study', 0.0)
(u'changed', 0.0)
(u'NOT', 0.0)
(u'NOW', 0.0)
(u'FUCK', 0.0)
(u'feelings', 0.0)
(u'would', 0.0)
(u'call', 0.0)
(u'scary', 0.0)
(u'haha', 0.0)
(u'phone', 0.0)
(u'hold', 0.0)
(u'sorry', 0.0)
(u'must', 0.0)
(u'room', 0.0)
(u'work', 0.0)
(u'could', 0.0)
(u'boyfriend', 0.0)
(u'give', 0.0)
(u'want', 0.0)
(u'end', 0.0)
(u'thing', 0.0)
(u'ONE', 0.0)
(u'far', 0.0)
(u'hot', 0.0)
(u'A', 0.0)
(u'badly', 0.0)
(u'earlier', 0.0)
(u'wrong', 0.0)
(u'fat', 0.0)
(u'anymore', 0.0)
(u'maintain', 0.0)
(u'worst', 0.0)
(u',', 0.0)
(u'better', 0.0)
(u'MRT', 0.0)
(u'finish', 0.0)
(u'break', 0.0)
(u'went', 0.0)
(u'mean', 0.0)
(u'used', 0.0)
(u'forgot', 0.0)
(u'gon', 0.0)
(u'god', 0.0)
(u'got', 0.0)
(u'free', 0.0)
(u'wanted', 0.0)
(u'days', 0.0)
(u'clothes', 0.0)
(u'already', 0.0)
(u'Please', 0.0)
(u'wash', 0.0)
(u'another', 0.0)
(u'fml', 0.0)
(u'took', 0.0)
(u'Should', 0.0)
(u'HAHAHA', 0.0)
(u'k', 0.0)
(u'feeling', 0.0)
(u'mind', 0.0)
(u'mine', 0.0)
(u'talking', 0.0)
(u'seen', 0.0)
(u'mins', 0.0)
(u'-', 0.0)
(u'exactly', 0.0)
(u'shall', 0.0)
(u'mouth', 0.0)
(u'dog', 0.0)
(u'came', 0.0)
(u'saying', 0.0)
(u'bomb', 0.0)
(u'explain', 0.0)
(u'THAT', 0.0)
(u'rice', 0.0)
(u'dk', 0.0)
(u'10', 0.0)
(u'watch', 0.0)
(u'12', 0.0)
(u'bad', 0.0)
(u'bae', 0.0)
(u'\U0001f602\U0001f602\U0001f602', 0.0)
(u'goodnight', 0.0)
(u'best', 0.0)
(u'away', 0.0)
(u'BUT', 0.0)
(u'lazy', 0.0)
(u'omg', 0.0)
(u'wa', 0.0)
(u'wear', 0.0)
(u'wtf', 0.0)
(u'cos', 0.0)
(u'asked', 0.0)
(u'trust', 0.0)
(u'.', 0.0)
(u'much', 0.0)
(u'parents', 0.0)
(u'life', 0.0)
(u'catch', 0.0)
(u'chill', 0.0)
(u'Ca', 0.0)
(u'say', 0.0)
(u'ugly', 0.0)
(u'LOL', 0.0)
(u'cant', 0.0)
(u'im', 0.0)
(u'make', 0.0)
(u'hahah', 0.0)
(u'couple', 0.0)
(u'Maybe', 0.0)
(u'rain', 0.0)
(u'hand', 0.0)
(u'thoughts', 0.0)
(u'kid', 0.0)
(u'tho', 0.0)
(u'left', 0.0)
(u'Thank', 0.0)
(u'sleepy', 0.0)
(u'CANT', 0.0)
(u'thanks', 0.0)
(u'yes', 0.0)
(u'yet', 0.0)
(u'easy', 0.0)
(u'save', 0.0)
(u'gave', 0.0)
(u'bro', 0.0)
(u'night', 0.0)
(u'Too', 0.0)
(u'old', 0.0)
(u'deal', 0.0)
(u'people', 0.0)
(u'dead', 0.0)
(u'ice', 0.0)
(u'everything', 0.0)
(u'asking', 0.0)
(u'He', 0.0)
(u'pls', 0.0)
(u'empty', 0.0)
(u'post', 0.0)
(u'super', 0.0)
(u'months', 0.0)
(u'dinner', 0.0)
(u'Still', 0.0)
(u'right', 0.0)
(u'wan', 0.0)
(u'class', 0.0)
(u'way', 0.0)
(u'happy', 0.0)
(u'head', 0.0)
(u'hear', 0.0)
(u'attached', 0.0)
(u'tell', 0.0)
(u'delete', 0.0)
(u'Fuck', 0.0)
(u"''", 0.0)
(u'dear', 0.0)
(u'check', 0.0)
(u'shit', 0.0)
(u'dying', 0.0)
(u'na', 0.0)
(u'test', 0.0)
(u"'s", 0.0)
(u'cab', 0.0)
(u'felt', 0.0)
(u"'m", 0.0)
(u'hurt', 0.0)
(u'FML', 0.0)
(u'skip', 0.0)
(u'skin', 0.0)
(u'shot', 0.0)
(u'Today', 0.0)
(u'finally', 0.0)
(u'\U0001f44d', 0.0)
(u'Day', 0.0)
(u'ma', 0.0)
(u'Just', 0.0)
(u'level', 0.0)
(u'die', 0.0)
(u'brother', 0.0)
(u'point', 0.0)
(u'guy', 0.0)
(u'round', 0.0)
(u'says', 0.0)
(u'sigh', 0.0)
(u'eating', 0.0)
(u'goes', 0.0)
(u'reply', 0.0)
(u'falling', 0.0)
(u'water', 0.0)
(u'slow', 0.0)
(u'alone', 0.0)
(u'along', 0.0)
(u'HAHAHAH', 0.0)
(u'teacher', 0.0)
(u'change', 0.0)
(u'wait', 0.0)
(u'ME', 0.0)
(u'exams', 0.0)
(u'usually', 0.0)
(u'weird', 0.0)
(u'MY', 0.0)
(u'love', 0.0)
(u'working', 0.0)
(u'live', 0.0)
(u'sleeping', 0.0)
(u'https', 0.0)
(u'today', 0.0)
(u'``', 0.0)
(u'cat', 0.0)
(u'making', 0.0)
(u'heart', 0.0)
(u'fuck', 0.0)
(u'1', 0.0)
(u'till', 0.0)
(u'Why', 0.0)
(u'staying', 0.0)
(u'may', 0.0)
(u'spot', 0.0)
(u'birthday', 0.0)
(u'date', 0.0)
(u'suck', 0.0)
(u'guys', 0.0)
(u'grow', 0.0)
(u'stress', 0.0)
(u'remember', 0.0)
(u'whenever', 0.0)
(u'maybe', 0.0)
(u'LA', 0.0)
(u'tall', 0.0)
(u'sg', 0.0)
(u'talk', 0.0)
(u'cute', 0.0)
(u'years', 0.0)
(u'cold', 0.0)
(u'still', 0.0)
(u'RT', 0.0)
(u'thank', 0.0)
(u'tweets', 0.0)
(u'\U0001f62d', 0.0)
(u'ppl', 0.0)
(u'\U0001f62a', 0.0)
(u'\U0001f615', 0.0)
(u'\U0001f614', 0.0)
(u'\U0001f611', 0.0)
(u'name', 0.0)
(u'times', 0.0)
(u'\U0001f602', 0.0)
(u'\U0001f60d', 0.0)
(u'\U0001f60a', 0.0)
(u'eh', 0.0)
(u'yeah', 0.0)
(u'HAHAHAHA', 0.0)
(u'year', 0.0)
(u'happen', 0.0)
(u'looking', 0.0)
(u'seriously', 0.0)
(u'quite', 0.0)
(u'care', 0.0)
