(u'newspaper', 9.027585328887707e-05)
(u'excess', 9.027585328887707e-05)
(u'fatter', 9.027585328887707e-05)
(u'slippers', 9.027585328887707e-05)
(u'SUCKS', 9.027585328887707e-05)
(u'T-shirt', 9.027585328887707e-05)
(u'OUR', 9.027585328887707e-05)
(u'unhealthy', 9.027585328887707e-05)
(u'hurry', 9.027585328887707e-05)
(u'Sg', 9.027585328887707e-05)
(u'Ngee', 9.027585328887707e-05)
(u'WRONG', 9.027585328887707e-05)
(u'numbers', 9.027585328887707e-05)
(u'mainstream', 9.027585328887707e-05)
(u'tweeting', 9.027585328887707e-05)
(u'pleasure', 9.027585328887707e-05)
(u'photoshop', 9.027585328887707e-05)
(u'logic', 9.027585328887707e-05)
(u'STEADY', 9.027585328887707e-05)
(u'Erm', 9.027585328887707e-05)
(u'BECAUSE', 9.027585328887707e-05)
(u'products', 9.027585328887707e-05)
(u'turns', 9.027585328887707e-05)
(u'restless', 9.027585328887707e-05)
(u'energy', 9.027585328887707e-05)
(u'reduce', 9.027585328887707e-05)
(u'sink', 9.027585328887707e-05)
(u'bald', 9.027585328887707e-05)
(u'AWKWARD', 9.027585328887707e-05)
(u'heads', 9.027585328887707e-05)
(u'caption', 9.027585328887707e-05)
(u'blush', 9.027585328887707e-05)
(u'Three', 9.027585328887707e-05)
(u'station', 9.027585328887707e-05)
(u'Hang', 9.027585328887707e-05)
(u'getaway', 9.027585328887707e-05)
(u'Kit', 9.027585328887707e-05)
(u'oops', 9.027585328887707e-05)
(u'sausage', 9.027585328887707e-05)
(u'blend', 9.027585328887707e-05)
(u'OUCH', 9.027585328887707e-05)
(u'outdoor', 9.027585328887707e-05)
(u'JK', 9.027585328887707e-05)
(u'cheaper', 9.027585328887707e-05)
(u'somemore', 9.027585328887707e-05)
(u'seal', 9.027585328887707e-05)
(u'LITERALLY', 9.027585328887707e-05)
(u'sole', 9.027585328887707e-05)
(u'mailbox', 9.027585328887707e-05)
(u'lived', 9.027585328887707e-05)
(u'sleeves', 9.027585328887707e-05)
(u'fur', 9.027585328887707e-05)
(u'Taste', 9.027585328887707e-05)
(u'forgetting', 9.027585328887707e-05)
(u'disappointing', 9.027585328887707e-05)
(u'submission', 9.027585328887707e-05)
(u'holidays', 9.027585328887707e-05)
(u'yuan', 9.027585328887707e-05)
(u'simi', 9.027585328887707e-05)
(u'praying', 9.027585328887707e-05)
(u'me..', 9.027585328887707e-05)
(u'source', 9.027585328887707e-05)
(u'lip', 9.027585328887707e-05)
(u'remaining', 9.027585328887707e-05)
(u'Oi', 9.027585328887707e-05)
(u'Dealing', 9.027585328887707e-05)
(u'Find', 9.027585328887707e-05)
(u'names', 9.027585328887707e-05)
(u'\U0001f495\U0001f495', 9.027585328887707e-05)
(u'sized', 9.027585328887707e-05)
(u'floral', 9.027585328887707e-05)
(u'per', 9.027585328887707e-05)
(u'HEART', 9.027585328887707e-05)
(u'lord', 9.027585328887707e-05)
(u'B', 9.027585328887707e-05)
(u'mommy', 9.027585328887707e-05)
(u'impressed', 9.027585328887707e-05)
(u'consultation', 9.027585328887707e-05)
(u'girlfriends', 9.027585328887707e-05)
(u'highlight', 9.027585328887707e-05)
(u'similar', 9.027585328887707e-05)
(u'unsafe', 9.027585328887707e-05)
(u'wats', 9.027585328887707e-05)
(u'evening', 9.027585328887707e-05)
(u'cotton', 9.027585328887707e-05)
(u'rainy', 9.027585328887707e-05)
(u'\U0001f607', 9.027585328887707e-05)
(u'explaining', 9.027585328887707e-05)
(u'cheesy', 9.027585328887707e-05)
(u'formal', 9.027585328887707e-05)
(u'SUPER', 9.027585328887707e-05)
(u'More', 9.027585328887707e-05)
(u'tweeted', 9.027585328887707e-05)
(u'suits', 9.027585328887707e-05)
(u'alight', 9.027585328887707e-05)
(u'Holland', 9.027585328887707e-05)
(u'MACBOOK', 9.027585328887707e-05)
(u'skipped', 9.027585328887707e-05)
(u'avoiding', 9.027585328887707e-05)
(u'challenge', 9.027585328887707e-05)
(u'download', 9.027585328887707e-05)
(u'BYE', 9.027585328887707e-05)
(u'3d', 9.027585328887707e-05)
(u'healing', 9.027585328887707e-05)
(u'Jesus', 9.027585328887707e-05)
(u'Um', 9.027585328887707e-05)
(u'3+', 9.027585328887707e-05)
(u'Done', 9.027585328887707e-05)
(u'oi', 9.027585328887707e-05)
(u'salad', 9.027585328887707e-05)
(u'tan', 9.027585328887707e-05)
(u'TRYING', 9.027585328887707e-05)
(u'clothing', 9.027585328887707e-05)
(u'creeped', 9.027585328887707e-05)
(u'crash', 9.027585328887707e-05)
(u'material', 9.027585328887707e-05)
(u'Cat', 9.027585328887707e-05)
(u'dat', 9.027585328887707e-05)
(u'platform', 9.027585328887707e-05)
(u'80', 9.027585328887707e-05)
(u'differ', 9.027585328887707e-05)
(u'Baby', 9.027585328887707e-05)
(u'font', 9.027585328887707e-05)
(u'Perks', 9.027585328887707e-05)
(u'heartbreaker', 9.027585328887707e-05)
(u'additional', 9.027585328887707e-05)
(u'MOOD', 9.027585328887707e-05)
(u'length', 9.027585328887707e-05)
(u'embarrassed', 9.027585328887707e-05)
(u'prank', 9.027585328887707e-05)
(u'apologise', 9.027585328887707e-05)
(u'bare', 9.027585328887707e-05)
(u'relatives', 9.027585328887707e-05)
(u'MCM', 9.027585328887707e-05)
(u'Plan', 9.027585328887707e-05)
(u'\U0001f60f\U0001f60f\U0001f60f\U0001f60f', 9.027585328887707e-05)
(u'RESTAURANT', 9.027585328887707e-05)
(u'whyyyyyyy', 9.027585328887707e-05)
(u'feat', 9.027585328887707e-05)
(u'jap', 9.027585328887707e-05)
(u'ZALORA', 9.027585328887707e-05)
(u'flirting', 9.027585328887707e-05)
(u'consecutive', 9.027585328887707e-05)
(u'PS', 9.027585328887707e-05)
(u'progress', 9.027585328887707e-05)
(u'GREAT', 9.027585328887707e-05)
(u'hogging', 9.027585328887707e-05)
(u'5.30', 9.027585328887707e-05)
(u'precious', 9.027585328887707e-05)
(u'instant', 9.027585328887707e-05)
(u'agree', 9.027585328887707e-05)
(u'Found', 9.027585328887707e-05)
(u'Hey', 9.027585328887707e-05)
(u'darren', 9.027585328887707e-05)
(u'kitchen', 9.027585328887707e-05)
(u'Ann', 9.027585328887707e-05)
(u'pits', 9.027585328887707e-05)
(u'layer', 9.027585328887707e-05)
(u'Bangkok', 9.027585328887707e-05)
(u'parts', 9.027585328887707e-05)
(u'emotionally', 9.027585328887707e-05)
(u'WORTH', 9.027585328887707e-05)
(u'Idek', 9.027585328887707e-05)
(u'Throwing', 9.027585328887707e-05)
(u'articles', 9.027585328887707e-05)
(u'checking', 9.027585328887707e-05)
(u'Clementi', 9.027585328887707e-05)
(u'fats', 9.027585328887707e-05)
(u'HIGH', 9.027585328887707e-05)
(u'Was', 9.027585328887707e-05)
(u'lean', 9.027585328887707e-05)
(u'journal', 9.027585328887707e-05)
(u'carried', 9.027585328887707e-05)
(u'documentary', 9.027585328887707e-05)
(u'Ownself', 9.027585328887707e-05)
(u'pooh', 9.027585328887707e-05)
(u'unlimited', 9.027585328887707e-05)
(u'Hahahaha', 9.027585328887707e-05)
(u'Teh', 9.027585328887707e-05)
(u'signed', 9.027585328887707e-05)
(u'fuckboy', 9.027585328887707e-05)
(u'timeline\u201d', 9.027585328887707e-05)
(u'pit', 9.027585328887707e-05)
(u'dressed', 9.027585328887707e-05)
(u'chicks', 9.027585328887707e-05)
(u'details', 9.027585328887707e-05)
(u'dresses', 9.027585328887707e-05)
(u'MIXED', 9.027585328887707e-05)
(u'costume', 7.775938754318435e-05)
(u'complicated', 7.775938754318435e-05)
(u'beauty', 7.775938754318435e-05)
(u'order', 7.775938754318435e-05)
(u'weeks', 7.775938754318435e-05)
(u'safe', 7.775938754318435e-05)
(u'force', 7.775938754318435e-05)
(u'SHIT', 7.775938754318435e-05)
(u'mother', 7.775938754318435e-05)
(u'random', 7.775938754318435e-05)
(u'busy', 7.775938754318435e-05)
(u'abs', 7.775938754318435e-05)
(u'steal', 7.775938754318435e-05)
(u'received', 7.775938754318435e-05)
(u'fault', 7.775938754318435e-05)
(u'prepared', 7.775938754318435e-05)
(u'Cb', 7.775938754318435e-05)
(u'Stop', 7.775938754318435e-05)
(u'contact', 7.775938754318435e-05)
(u'Great', 7.775938754318435e-05)
(u'Are', 7.775938754318435e-05)
(u'emotional', 7.775938754318435e-05)
(u'HOW', 7.775938754318435e-05)
(u'faster', 7.775938754318435e-05)
(u'shoe', 7.775938754318435e-05)
(u'shave', 7.775938754318435e-05)
(u'club', 7.775938754318435e-05)
(u'Time', 7.775938754318435e-05)
(u'fly', 7.775938754318435e-05)
(u'soul', 7.775938754318435e-05)
(u'heard', 7.775938754318435e-05)
(u'ALREADY', 7.775938754318435e-05)
(u'WTF', 7.775938754318435e-05)
(u'Road', 7.775938754318435e-05)
(u'impossible', 7.775938754318435e-05)
(u'price', 7.775938754318435e-05)
(u'freaking', 7.775938754318435e-05)
(u'Instagram', 7.775938754318435e-05)
(u'screen', 7.775938754318435e-05)
(u'jk', 7.775938754318435e-05)
(u'poly', 7.775938754318435e-05)
(u'DIDNT', 7.775938754318435e-05)
(u'return', 7.775938754318435e-05)
(u'doctor', 7.775938754318435e-05)
(u'sit', 7.775938754318435e-05)
(u'dark', 7.775938754318435e-05)
(u'either', 7.775938754318435e-05)
(u'NA', 7.775938754318435e-05)
(u'Waiting', 7.775938754318435e-05)
(u'Only', 7.775938754318435e-05)
(u'gosh', 7.775938754318435e-05)
(u'excuse', 7.775938754318435e-05)
(u'known', 7.775938754318435e-05)
(u'middle', 7.775938754318435e-05)
(u'embarrassing', 7.775938754318435e-05)
(u'everytime', 7.775938754318435e-05)
(u'OKAY', 7.775938754318435e-05)
(u'legs', 7.775938754318435e-05)
(u'M', 7.775938754318435e-05)
(u'mcm', 7.775938754318435e-05)
(u'respect', 7.775938754318435e-05)
(u'cheese', 7.775938754318435e-05)
(u'wrote', 7.775938754318435e-05)
(u'set', 7.775938754318435e-05)
(u'For', 7.775938754318435e-05)
(u'Starbucks', 7.775938754318435e-05)
(u'fire', 7.775938754318435e-05)
(u'match', 7.775938754318435e-05)
(u'Miss', 7.775938754318435e-05)
(u'moment', 7.775938754318435e-05)
(u'bit', 7.775938754318435e-05)
(u'OI', 7.775938754318435e-05)
(u'popular', 7.775938754318435e-05)
(u'lips', 7.775938754318435e-05)
(u'Nothing', 7.775938754318435e-05)
(u'drama', 7.775938754318435e-05)
(u'FUCKING', 7.775938754318435e-05)
(u'draw', 7.775938754318435e-05)
(u'Someone', 7.775938754318435e-05)
(u'sent', 7.775938754318435e-05)
(u'grey', 7.775938754318435e-05)
(u'win', 7.775938754318435e-05)
(u'KNOW', 7.775938754318435e-05)
(u'apply', 7.775938754318435e-05)
(u'Trying', 7.775938754318435e-05)
(u'WOW', 7.775938754318435e-05)
(u'Stupid', 7.775938754318435e-05)
(u'HUNGRY', 7.775938754318435e-05)
(u'agreed', 7.775938754318435e-05)
(u'VERY', 7.775938754318435e-05)
(u'Keep', 7.775938754318435e-05)
(u'ones', 7.775938754318435e-05)
(u'genius', 7.775938754318435e-05)
(u'opening', 7.775938754318435e-05)
(u'piece', 7.775938754318435e-05)
(u'Would', 7.775938754318435e-05)
(u'finished', 7.775938754318435e-05)
(u'soft', 7.775938754318435e-05)
(u'page', 7.775938754318435e-05)
(u'woohoo', 7.775938754318435e-05)
(u'screwed', 7.775938754318435e-05)
(u'Really', 7.775938754318435e-05)
(u'whether', 7.775938754318435e-05)
(u'At', 7.775938754318435e-05)
(u'pig', 7.775938754318435e-05)
(u'40', 7.775938754318435e-05)
(u'book', 7.775938754318435e-05)
(u'mail', 6.16228566674955e-05)
(u'street', 6.16228566674955e-05)
(u'nex', 6.16228566674955e-05)
(u'Giving', 6.16228566674955e-05)
(u'insta', 6.16228566674955e-05)
(u'cost', 6.16228566674955e-05)
(u'warm', 6.16228566674955e-05)
(u'Most', 6.16228566674955e-05)
(u'movies', 6.16228566674955e-05)
(u'yup', 6.16228566674955e-05)
(u'FOUND', 6.16228566674955e-05)
(u'types', 6.16228566674955e-05)
(u'third', 6.16228566674955e-05)
(u'wind', 6.16228566674955e-05)
(u'saving', 6.16228566674955e-05)
(u'shag', 6.16228566674955e-05)
(u'GOOD', 6.16228566674955e-05)
(u'reminding', 6.16228566674955e-05)
(u'hoodie', 6.16228566674955e-05)
(u'swimming', 6.16228566674955e-05)
(u'gym', 6.16228566674955e-05)
(u'rejected', 6.16228566674955e-05)
(u'project', 6.16228566674955e-05)
(u'Dying', 6.16228566674955e-05)
(u'Then', 6.16228566674955e-05)
(u'thumb', 6.16228566674955e-05)
(u'lyrics', 6.16228566674955e-05)
(u'enjoyed', 6.16228566674955e-05)
(u'bleach', 6.16228566674955e-05)
(u'news', 6.16228566674955e-05)
(u'planner', 6.16228566674955e-05)
(u'innocent', 6.16228566674955e-05)
(u'malay', 6.16228566674955e-05)
(u'items', 6.16228566674955e-05)
(u'stopping', 6.16228566674955e-05)
(u'ignoring', 6.16228566674955e-05)
(u'VS', 6.16228566674955e-05)
(u'kim', 6.16228566674955e-05)
(u'hint', 6.16228566674955e-05)
(u'Half', 6.16228566674955e-05)
(u'Morning', 6.16228566674955e-05)
(u'hunt', 6.16228566674955e-05)
(u'4D', 6.16228566674955e-05)
(u'HI', 6.16228566674955e-05)
(u'tutorial', 6.16228566674955e-05)
(u'choke', 6.16228566674955e-05)
(u'malaysia', 6.16228566674955e-05)
(u'ruined', 6.16228566674955e-05)
(u'mrt', 6.16228566674955e-05)
(u'daddy', 6.16228566674955e-05)
(u'SHOP', 6.16228566674955e-05)
(u'assume', 6.16228566674955e-05)
(u'songs', 6.16228566674955e-05)
(u'seller', 6.16228566674955e-05)
(u'yummy', 6.16228566674955e-05)
(u'Facebook', 6.16228566674955e-05)
(u'p', 6.16228566674955e-05)
(u'bio', 6.16228566674955e-05)
(u'CMI', 6.16228566674955e-05)
(u'WALAO', 6.16228566674955e-05)
(u'bo', 6.16228566674955e-05)
(u'upgrade', 6.16228566674955e-05)
(u'sky', 6.16228566674955e-05)
(u'cuter', 6.16228566674955e-05)
(u'thru', 6.16228566674955e-05)
(u'Eve', 6.16228566674955e-05)
(u'believed', 6.16228566674955e-05)
(u'Mr', 6.16228566674955e-05)
(u'valentines', 6.16228566674955e-05)
(u'Whatsapp', 6.16228566674955e-05)
(u'counting', 6.16228566674955e-05)
(u'heartbreaking', 6.16228566674955e-05)
(u'cabbing', 6.16228566674955e-05)
(u'firework', 6.16228566674955e-05)
(u'hoho', 6.16228566674955e-05)
(u'window', 6.16228566674955e-05)
(u'main', 6.16228566674955e-05)
(u'realise', 6.16228566674955e-05)
(u'3rd', 6.16228566674955e-05)
(u'space', 6.16228566674955e-05)
(u'receiving', 6.16228566674955e-05)
(u'Already', 6.16228566674955e-05)
(u'askfm', 6.16228566674955e-05)
(u'appreciated', 6.16228566674955e-05)
(u'cards', 6.16228566674955e-05)
(u'pro', 6.16228566674955e-05)
(u'anger', 6.16228566674955e-05)
(u'sport', 6.16228566674955e-05)
(u'pages', 6.16228566674955e-05)
(u'bright', 6.16228566674955e-05)
(u'NAME', 6.16228566674955e-05)
(u'Having', 6.16228566674955e-05)
(u'stalking', 6.16228566674955e-05)
(u'ok.', 6.16228566674955e-05)
(u'concentrate', 6.16228566674955e-05)
(u'lemon', 6.16228566674955e-05)
(u'cancel', 6.16228566674955e-05)
(u'thousand', 6.16228566674955e-05)
(u'dramatic', 6.16228566674955e-05)
(u'careful', 6.16228566674955e-05)
(u'Ouch', 6.16228566674955e-05)
(u'except', 6.16228566674955e-05)
(u'doll', 6.16228566674955e-05)
(u'FINE', 6.16228566674955e-05)
(u'nails', 6.16228566674955e-05)
(u'lens', 6.16228566674955e-05)
(u'aircon', 6.16228566674955e-05)
(u'fringe', 6.16228566674955e-05)
(u'srs', 6.16228566674955e-05)
(u'road', 6.16228566674955e-05)
(u'Birthday', 6.16228566674955e-05)
(u'FoodPornsx', 6.16228566674955e-05)
(u'gifts', 6.16228566674955e-05)
(u'pathetic', 6.16228566674955e-05)
(u'sum', 6.16228566674955e-05)
(u'milk', 6.16228566674955e-05)
(u'TALKING', 6.16228566674955e-05)
(u'BABE', 6.16228566674955e-05)
(u'Alright', 6.16228566674955e-05)
(u'experience', 6.16228566674955e-05)
(u'ownself', 6.16228566674955e-05)
(u'LEFT', 6.16228566674955e-05)
(u'company', 6.16228566674955e-05)
(u'HAPPEN', 6.16228566674955e-05)
(u'WEEKS', 6.16228566674955e-05)
(u'TIRED', 6.16228566674955e-05)
(u'RAIN', 6.16228566674955e-05)
(u'tries', 6.16228566674955e-05)
(u'plane', 6.16228566674955e-05)
(u'Pizza', 6.16228566674955e-05)
(u'smiling', 6.16228566674955e-05)
(u'EXACTLY', 6.16228566674955e-05)
(u'issue', 6.16228566674955e-05)
(u'feed', 6.16228566674955e-05)
(u'blank', 6.16228566674955e-05)
(u'BITCH', 6.16228566674955e-05)
(u'passed', 6.16228566674955e-05)
(u'park', 6.16228566674955e-05)
(u'tummy', 6.16228566674955e-05)
(u'Annoying', 6.16228566674955e-05)
(u'clean', 6.16228566674955e-05)
(u'nervous', 6.16228566674955e-05)
(u'SCREEN', 6.16228566674955e-05)
(u'won', 6.16228566674955e-05)
(u'piss', 6.16228566674955e-05)
(u'protector', 6.16228566674955e-05)
(u'load', 6.16228566674955e-05)
(u'higher', 6.16228566674955e-05)
(u'cleaning', 6.16228566674955e-05)
(u'MONTHS', 6.16228566674955e-05)
(u'T', 6.16228566674955e-05)
(u'projects', 6.16228566674955e-05)
(u'Whatever', 6.16228566674955e-05)
(u'DOES', 6.16228566674955e-05)
(u'google', 6.16228566674955e-05)
(u'spring', 6.16228566674955e-05)
(u'duck', 6.16228566674955e-05)
(u'candle', 6.16228566674955e-05)
(u'jawline', 6.16228566674955e-05)
(u'plaza', 6.16228566674955e-05)
(u'Looks', 6.16228566674955e-05)
(u'cray', 6.16228566674955e-05)
(u'qtpie', 6.16228566674955e-05)
(u'posted', 6.16228566674955e-05)
(u'3pm', 6.16228566674955e-05)
(u'ASKED', 6.16228566674955e-05)
(u'texted', 6.16228566674955e-05)
(u'scream', 6.16228566674955e-05)
(u'Stress', 6.16228566674955e-05)
(u'Feeling', 6.16228566674955e-05)
(u'LOST', 6.16228566674955e-05)
(u'shock', 6.16228566674955e-05)
(u'mee', 6.16228566674955e-05)
(u'packing', 6.16228566674955e-05)
(u'Oreos', 6.16228566674955e-05)
(u'32', 6.16228566674955e-05)
(u'climb', 6.16228566674955e-05)
(u'Hut', 6.16228566674955e-05)
(u'timetable', 6.16228566674955e-05)
(u'pencil', 6.16228566674955e-05)
(u'sore', 6.16228566674955e-05)
(u'NOOOOO', 6.16228566674955e-05)
(u'\U0001f62a\U0001f62a', 6.16228566674955e-05)
(u'extremely', 6.16228566674955e-05)
(u'hugged', 6.16228566674955e-05)
(u'STAY', 6.16228566674955e-05)
(u'wallpaper', 6.16228566674955e-05)
(u'business', 6.16228566674955e-05)
(u'korean', 6.16228566674955e-05)
(u'aww', 6.16228566674955e-05)
(u'xdd', 6.16228566674955e-05)
(u'grab', 6.16228566674955e-05)
(u'DIFF', 6.16228566674955e-05)
(u'horrible', 6.16228566674955e-05)
(u'pie', 6.16228566674955e-05)
(u'GON', 6.16228566674955e-05)
(u'helped', 6.16228566674955e-05)
(u'student', 6.16228566674955e-05)
(u'transparent', 6.16228566674955e-05)
(u'tests', 6.16228566674955e-05)
(u'THOSE', 6.16228566674955e-05)
(u'assuming', 6.16228566674955e-05)
(u'reaching', 6.16228566674955e-05)
(u'bud', 6.16228566674955e-05)
(u'limit', 6.16228566674955e-05)
(u'Yesterday', 6.16228566674955e-05)
(u'bleeding', 3.8879693771592175e-05)
(u'appetite', 3.8879693771592175e-05)
(u'buddy', 3.8879693771592175e-05)
(u'affect', 3.8879693771592175e-05)
(u'doubt', 3.8879693771592175e-05)
(u'hide', 3.8879693771592175e-05)
(u'china', 3.8879693771592175e-05)
(u'eyebrows', 3.8879693771592175e-05)
(u'total', 3.8879693771592175e-05)
(u'Stay', 3.8879693771592175e-05)
(u'survive', 3.8879693771592175e-05)
(u'relax', 3.8879693771592175e-05)
(u'award', 3.8879693771592175e-05)
(u'V', 3.8879693771592175e-05)
(u'90', 3.8879693771592175e-05)
(u'travel', 3.8879693771592175e-05)
(u'sitting', 3.8879693771592175e-05)
(u'machine', 3.8879693771592175e-05)
(u'CALL', 3.8879693771592175e-05)
(u'Another', 3.8879693771592175e-05)
(u'workout', 3.8879693771592175e-05)
(u'Wow', 3.8879693771592175e-05)
(u'Anyone', 3.8879693771592175e-05)
(u'Forget', 3.8879693771592175e-05)
(u'ate', 3.8879693771592175e-05)
(u'lousy', 3.8879693771592175e-05)
(u'TIME', 3.8879693771592175e-05)
(u'Cafe', 3.8879693771592175e-05)
(u'loud', 3.8879693771592175e-05)
(u'toy', 3.8879693771592175e-05)
(u'Screw', 3.8879693771592175e-05)
(u'wasted', 3.8879693771592175e-05)
(u'mini', 3.8879693771592175e-05)
(u'NEVER', 3.8879693771592175e-05)
(u'chest', 3.8879693771592175e-05)
(u'laughed', 3.8879693771592175e-05)
(u'TWEET', 3.8879693771592175e-05)
(u'camp', 3.8879693771592175e-05)
(u'SLEEP', 3.8879693771592175e-05)
(u'annoyed', 3.8879693771592175e-05)
(u'NICE', 3.8879693771592175e-05)
(u'HAVE', 3.8879693771592175e-05)
(u'BUS', 3.8879693771592175e-05)
(u'hopefully', 3.8879693771592175e-05)
(u'previous', 3.8879693771592175e-05)
(u'throat', 3.8879693771592175e-05)
(u'amount', 3.8879693771592175e-05)
(u'followed', 3.8879693771592175e-05)
(u'board', 3.8879693771592175e-05)
(u'possible', 3.8879693771592175e-05)
(u'dreams', 3.8879693771592175e-05)
(u'SCH', 3.8879693771592175e-05)
(u'motivate', 3.8879693771592175e-05)
(u'selfie', 3.8879693771592175e-05)
(u'thankful', 3.8879693771592175e-05)
(u'flying', 3.8879693771592175e-05)
(u'THINK', 3.8879693771592175e-05)
(u'BRO', 3.8879693771592175e-05)
(u'drinks', 3.8879693771592175e-05)
(u'floor', 3.8879693771592175e-05)
(u'update', 3.8879693771592175e-05)
(u'Idk', 3.8879693771592175e-05)
(u'WHY', 3.8879693771592175e-05)
(u'weekend', 3.8879693771592175e-05)
(u'died', 3.8879693771592175e-05)
(u'jacket', 3.8879693771592175e-05)
(u'push', 3.8879693771592175e-05)
(u"'M", 3.8879693771592175e-05)
(u'chair', 3.8879693771592175e-05)
(u'brown', 3.8879693771592175e-05)
(u'cook', 3.8879693771592175e-05)
(u'minute', 3.8879693771592175e-05)
(u'\U0001f4aa', 3.8879693771592175e-05)
(u'soooo', 3.8879693771592175e-05)
(u'quick', 3.8879693771592175e-05)
(u'sign', 3.8879693771592175e-05)
(u'ba', 3.8879693771592175e-05)
(u'v', 3.8879693771592175e-05)
(u'\U0001f481', 3.8879693771592175e-05)
(u'extra', 3.8879693771592175e-05)
(u'1st', 3.8879693771592175e-05)
(u'retarded', 3.8879693771592175e-05)
(u'wondering', 3.8879693771592175e-05)
(u'memory', 3.8879693771592175e-05)
(u'car', 3.8879693771592175e-05)
(u'awesome', 3.8879693771592175e-05)
(u'topic', 3.8879693771592175e-05)
(u'pink', 3.8879693771592175e-05)
(u'mah', 3.8879693771592175e-05)
(u'indeed', 3.8879693771592175e-05)
(u'shake', 3.8879693771592175e-05)
(u'maid', 3.8879693771592175e-05)
(u'\U0001f64c', 3.8879693771592175e-05)
(u'lonely', 3.8879693771592175e-05)
(u'lunch', 3.8879693771592175e-05)
(u'killed', 3.8879693771592175e-05)
(u'scolded', 3.8879693771592175e-05)
(u'DONE', 3.8879693771592175e-05)
(u'worried', 3.8879693771592175e-05)
(u'R', 3.8879693771592175e-05)
(u'caught', 3.8879693771592175e-05)
(u'Hmm', 3.8879693771592175e-05)
(u'Everyone', 3.8879693771592175e-05)
(u'butt', 3.8879693771592175e-05)
(u'LATE', 3.8879693771592175e-05)
(u'recover', 3.8879693771592175e-05)
(u'form', 3.8879693771592175e-05)
(u'Dk', 3.8879693771592175e-05)
(u'Hall', 3.8879693771592175e-05)
(u'healthy', 3.8879693771592175e-05)
(u'OUT', 3.8879693771592175e-05)
(u'cheat', 3.8879693771592175e-05)
(u'cheap', 3.8879693771592175e-05)
(u'corner', 3.8879693771592175e-05)
(u'celebrate', 3.8879693771592175e-05)
(u'mess', 3.8879693771592175e-05)
(u'killing', 3.8879693771592175e-05)
(u'nose', 3.8879693771592175e-05)
(u'Bus', 3.8879693771592175e-05)
(u'staring', 3.8879693771592175e-05)
(u'WAN', 3.8879693771592175e-05)
(u'WAY', 3.8879693771592175e-05)
(u'TELL', 3.8879693771592175e-05)
(u'Looking', 3.8879693771592175e-05)
(u'driver', 3.8879693771592175e-05)
(u'IF', 3.8879693771592175e-05)
(u'BACK', 3.8879693771592175e-05)
(u'halfway', 3.8879693771592175e-05)
(u'kills', 3.8879693771592175e-05)
(u'confused', 3.8879693771592175e-05)
(u'Seriously', 3.8879693771592175e-05)
(u'confirm', 3.8879693771592175e-05)
(u'Oreo', 3.8879693771592175e-05)
(u'drag', 3.8879693771592175e-05)
(u'happening', 3.8879693771592175e-05)
(u'hey', 3.8879693771592175e-05)
(u'low', 3.8879693771592175e-05)
(u'judging', 3.8879693771592175e-05)
(u'bucket', 3.8879693771592175e-05)
(u'daily', 3.8879693771592175e-05)
(u'fill', 3.8879693771592175e-05)
(u'students', 3.8879693771592175e-05)
(u'chinese', 3.8879693771592175e-05)
(u'Take', 3.8879693771592175e-05)
(u'talks', 3.8879693771592175e-05)
(u'difference', 3.8879693771592175e-05)
(u'harder', 3.8879693771592175e-05)
(u'crush', 3.8879693771592175e-05)
(u'airport', 3.8879693771592175e-05)
(u'texts', 3.8879693771592175e-05)
(u'countdown', 3.8879693771592175e-05)
(u'share', 3.8879693771592175e-05)
(u'accept', 3.8879693771592175e-05)
(u'lepak', 3.8879693771592175e-05)
(u'loving', 3.8879693771592175e-05)
(u'Next', 3.8879693771592175e-05)
(u'played', 3.8879693771592175e-05)
(u'Same', 3.8879693771592175e-05)
(u'21', 3.8879693771592175e-05)
(u'pray', 3.8879693771592175e-05)
(u'social', 3.8879693771592175e-05)
(u'Going', 3.8879693771592175e-05)
(u'event', 3.8879693771592175e-05)
(u'Talking', 3.8879693771592175e-05)
(u'story', 3.8879693771592175e-05)
(u'effect', 3.8879693771592175e-05)
(u'Eh', 3.8879693771592175e-05)
(u'mama', 3.8879693771592175e-05)
(u'stalk', 3.8879693771592175e-05)
(u'headache', 3.8879693771592175e-05)
(u'motivation', 3.8879693771592175e-05)
(u'relationship', 3.8879693771592175e-05)
(u'FROM', 3.8879693771592175e-05)
(u'usual', 3.8879693771592175e-05)
(u'circle', 3.8879693771592175e-05)
(u'triangle', 3.8879693771592175e-05)
(u'famous', 3.8879693771592175e-05)
(u'target', 3.8879693771592175e-05)
(u'showed', 3.8879693771592175e-05)
(u'HAHAH', 3.8879693771592175e-05)
(u'church', 3.8879693771592175e-05)
(u'cream', 3.8879693771592175e-05)
(u'WATCH', 3.8879693771592175e-05)
(u'itchy', 3.8879693771592175e-05)
(u'failure', 3.8879693771592175e-05)
(u'older', 3.8879693771592175e-05)
(u'Almost', 3.8879693771592175e-05)
(u'double', 3.8879693771592175e-05)
(u'\U0001f48b', 3.8879693771592175e-05)
(u'hates', 3.8879693771592175e-05)
(u'shitty', 3.8879693771592175e-05)
(u'game', 3.8879693771592175e-05)
(u'YEAR', 3.8879693771592175e-05)
(u'BEFORE', 3.8879693771592175e-05)
(u'd', 3.8879693771592175e-05)
(u'quickly', 3.8879693771592175e-05)
(u'pee', 3.8879693771592175e-05)
(u'bf', 3.8879693771592175e-05)
